id,discipline_course_id,prerequisite_discipline_id,created_at
3e9f4630-43f5-43a0-9046-853f05ba8a14,2ea976ca-bbf0-4e76-9226-b913341d7fd3,df86007c-3fe5-4e60-99c4-305095cd3c86,2023-08-28 23:44:51.633251
bb4e6138-d566-44bb-bd87-cdf8ef6ad5ee,f0754237-9be1-4b3d-8489-b45202c8ad7b,351278a1-cd7c-42dd-acff-25987c7aec45,2023-08-28 23:44:51.633251
cc57c73e-9804-41da-9677-6607ed8ff535,f0754237-9be1-4b3d-8489-b45202c8ad7b,fb6a0e79-6e3f-4515-90ea-9dc361676d00,2023-08-28 23:44:51.633251
b0c1804f-dfa8-4215-a6c4-bdc58e270450,f7afed2f-4c89-4289-b759-28a9b4317575,55f8b8db-87f9-46d7-a0a8-27faedabe831,2023-08-28 23:44:51.633251
7c1c9f40-f2af-4479-904d-69843a7438e9,f7afed2f-4c89-4289-b759-28a9b4317575,945281b9-28df-4647-88e2-4fbe5ea47dd6,2023-08-28 23:44:51.633251
a032a79f-6bf3-45b6-95f8-c4ceadea08ec,dbb0b288-0952-4045-a5ec-d4f8e269668d,e1c0f062-8c12-49fa-9d35-a7c91c3faa30,2023-08-28 23:44:51.633251
634b223d-30f7-4b6c-9571-ad97ab0240b0,02d0872a-80d8-4158-a257-5f003ff08d24,a7785eae-fb54-4138-ab7d-9b7dd5c0fd3d,2023-08-28 23:44:51.633251
53d7048f-e26f-4057-8a7d-95f9cddd231f,02d0872a-80d8-4158-a257-5f003ff08d24,de9fbd06-8e44-47a1-9619-50efe8bfab8c,2023-08-28 23:44:51.633251
e02ec57f-b162-4d6e-83dd-fc40781a1f1a,02d0872a-80d8-4158-a257-5f003ff08d24,31a72b19-dc9d-43bb-91ad-f76075dfaf43,2023-08-28 23:44:51.633251
5012a2e0-30fd-4915-aef9-aa1ee75adf16,02d0872a-80d8-4158-a257-5f003ff08d24,a0f11e50-a190-4b27-95b7-ff7cc51622a5,2023-08-28 23:44:51.633251
03d5e1da-f01f-46c0-963b-ff7c1f8e63cf,ef3bf8a0-4924-40e9-991b-efb63040c4ff,a7785eae-fb54-4138-ab7d-9b7dd5c0fd3d,2023-08-28 23:44:51.633251
bd91e857-0526-4f8f-9db3-9fab2d015656,ef3bf8a0-4924-40e9-991b-efb63040c4ff,de9fbd06-8e44-47a1-9619-50efe8bfab8c,2023-08-28 23:44:51.633251
8eaf3d97-3980-4a0d-9ad8-b978713ccc72,ef3bf8a0-4924-40e9-991b-efb63040c4ff,6681d218-71f8-45a9-87fe-f8608b485861,2023-08-28 23:44:51.633251
d21c8ed9-b24e-4582-857b-951c43e09a42,ef3bf8a0-4924-40e9-991b-efb63040c4ff,bafaa451-efa4-4bf2-89a2-67b9a379d7be,2023-08-28 23:44:51.633251
2e23163f-8917-41aa-999b-c2b30149295f,44f53911-3086-4ac8-b0b1-6f3e066dac18,783433dc-34b1-4b10-9f93-4712d729e07f,2023-08-28 23:44:51.633251
49e21f55-a6f0-4009-bfb5-f3cb674d3566,44f53911-3086-4ac8-b0b1-6f3e066dac18,49df226f-b43d-4e16-a041-e315f02367c5,2023-08-28 23:44:51.633251
83246036-1cd0-414e-adaf-bc382c41182b,4817609c-ee14-481b-8319-2a69a5e75c9c,560150d9-2e36-4d1e-997d-8166119214cb,2023-08-28 23:44:51.633251
2b7c8c92-e52c-4661-b509-872aaf4f73ae,aa31d735-66fd-4dd1-9f08-b7cd070a8103,ccb06150-5637-4561-8bb7-5b8bbc5746c0,2023-08-28 23:44:51.633251
57376bfd-f076-4634-b7e6-2eded85b3ba1,499f9d66-4764-4e5e-86a9-e06c02e661a1,d7d16a50-55ab-4b2e-a67f-fe9932912efe,2023-08-28 23:44:51.633251
6ded0844-1b85-4f52-a856-c0dc1e522f94,499f9d66-4764-4e5e-86a9-e06c02e661a1,ccb06150-5637-4561-8bb7-5b8bbc5746c0,2023-08-28 23:44:51.633251
48cab933-6192-479d-8793-14e953c57b61,98bb0b87-c3e7-4517-b1ae-6ca2a545b2e7,d7d16a50-55ab-4b2e-a67f-fe9932912efe,2023-08-28 23:44:51.633251
1e80c4de-4bb4-4e35-b458-d949e0635490,98bb0b87-c3e7-4517-b1ae-6ca2a545b2e7,ccb06150-5637-4561-8bb7-5b8bbc5746c0,2023-08-28 23:44:51.633251
935922f1-dcf1-456b-b2ce-e680734d9056,d52015a2-b1c5-453b-a58c-1e7e2298e9fe,560150d9-2e36-4d1e-997d-8166119214cb,2023-08-28 23:44:51.633251
24592f56-bfb2-43fd-aead-550c9441814e,14092828-ac2a-435d-8e56-fe01e977d560,560150d9-2e36-4d1e-997d-8166119214cb,2023-08-28 23:44:51.633251
4622598f-77ec-4972-bfbf-84ee48bfd2f6,40a36184-470b-4ee1-a8f2-e219e498eda4,d7d16a50-55ab-4b2e-a67f-fe9932912efe,2023-08-28 23:44:51.633251
6389fcd2-1261-4c54-8ad1-adecf466e38c,88c265b0-c34c-41a7-add3-ac4755da22bd,d7d16a50-55ab-4b2e-a67f-fe9932912efe,2023-08-28 23:44:51.633251
5cf10d03-77d5-4858-9e47-3fdc6d3e1307,53c2ee14-e060-46c9-9896-1bd031083f68,560150d9-2e36-4d1e-997d-8166119214cb,2023-08-28 23:44:51.633251
c049b1b7-8aa2-458c-9c59-4e4eeaef189f,e9c30703-8017-45aa-bc23-23d85efac43d,560150d9-2e36-4d1e-997d-8166119214cb,2023-08-28 23:44:51.633251
9fc9af50-e078-4202-931b-9f4a8c081cd1,98cf1168-db6d-472a-81fb-d84f158c0688,560150d9-2e36-4d1e-997d-8166119214cb,2023-08-28 23:44:51.633251
e00c44cd-ab29-4163-b562-3dab884181e9,a3beb002-8b5d-4c76-a5c3-bb71438914a0,ccb06150-5637-4561-8bb7-5b8bbc5746c0,2023-08-28 23:44:51.633251
fccda0e9-1983-4c1b-838d-e37c0b02febb,b46065c6-214f-4b5b-8b80-8cf664b16788,ccb06150-5637-4561-8bb7-5b8bbc5746c0,2023-08-28 23:44:51.633251
3b10adf1-dd45-4a2d-9110-56b8eb351c9f,554f79d2-8df8-4aa0-94b4-9de613dbfcc8,49df226f-b43d-4e16-a041-e315f02367c5,2023-08-28 23:44:51.633251
fade379c-753d-4b14-9e26-5ecfaeeaad05,19cbd435-a2ad-48ce-a868-c70aaeeaf8d5,ccb06150-5637-4561-8bb7-5b8bbc5746c0,2023-08-28 23:44:51.633251
5110acd8-cacc-4569-89b3-b631876cc4aa,96eaa555-3941-4ba3-9ab0-f0568e9c567e,560150d9-2e36-4d1e-997d-8166119214cb,2023-08-28 23:44:51.633251
d7653bae-2add-45df-bf35-f86abff9ced2,17020f07-8794-4ddd-ab32-53e7d8e58655,ccb06150-5637-4561-8bb7-5b8bbc5746c0,2023-08-28 23:44:51.633251
d9cc32d6-a658-475d-8fea-b36f1dd9e36c,916c0e9e-c2ae-4e7b-9652-0ccba86dc894,ccb06150-5637-4561-8bb7-5b8bbc5746c0,2023-08-28 23:44:51.633251
d1a5de09-daf1-43bc-89e4-17f8f0af02f0,b26cf419-5a62-4bb7-b6e8-e911bb499657,49df226f-b43d-4e16-a041-e315f02367c5,2023-08-28 23:44:51.633251
dceb5869-8954-4e1e-a785-82409761a01b,2e3efb14-a5e1-436c-9120-502f7f03efe5,560150d9-2e36-4d1e-997d-8166119214cb,2023-08-28 23:44:51.633251
cc7fa8ef-3697-4199-9cf7-af17e1292cac,0d92b185-8648-4c4e-9c41-6613b0981e41,560150d9-2e36-4d1e-997d-8166119214cb,2023-08-28 23:44:51.633251
a9227fdd-d83c-40ea-975e-ee9ab762b82c,a7cfb7f9-fc34-48db-8acc-6f5a43a9def3,560150d9-2e36-4d1e-997d-8166119214cb,2023-08-28 23:44:51.633251
218e7ca3-908e-4a14-a711-cd576f3216c0,cf1a0952-3ad5-4ea3-af52-66f61b856b01,560150d9-2e36-4d1e-997d-8166119214cb,2023-08-28 23:44:51.633251
3df432fb-99e6-4ede-b289-d3835587a781,2856bb9e-b4e8-4cda-a24c-d9b555d32dd1,d7d16a50-55ab-4b2e-a67f-fe9932912efe,2023-08-28 23:44:51.633251
d4a685c8-b4d6-4cfc-90ef-c90798ca3a3c,2856bb9e-b4e8-4cda-a24c-d9b555d32dd1,ccb06150-5637-4561-8bb7-5b8bbc5746c0,2023-08-28 23:44:51.633251
b314648e-ec6e-4bb6-beb6-4cbbafcfc9a5,0374de5a-4c8b-4729-9cf5-3c49335b1664,d7d16a50-55ab-4b2e-a67f-fe9932912efe,2023-08-28 23:44:51.633251
82473ac7-d40e-46d8-92e4-c77b5cb07745,0374de5a-4c8b-4729-9cf5-3c49335b1664,ccb06150-5637-4561-8bb7-5b8bbc5746c0,2023-08-28 23:44:51.633251
80a20db1-b584-4fc3-ac5c-d67e61cb8c5d,31654c03-33b4-4da8-b5a1-2647d920ffab,d7d16a50-55ab-4b2e-a67f-fe9932912efe,2023-08-28 23:44:51.633251
be403e4e-0ee9-4c16-aa06-058094f801c4,11381ecc-6eb8-41c3-834c-0106c0b9cc9d,d7d16a50-55ab-4b2e-a67f-fe9932912efe,2023-08-28 23:44:51.633251
d8e2333c-7458-4367-9c8d-8186daacd045,f15b35c6-d7a7-4045-9325-af686764a0fa,991289fa-4749-4ff5-a4dc-0bd22daf62ae,2023-11-06 17:11:06.799097
8a9170fd-e296-48ec-b2df-90de6ce5dc6f,f15b35c6-d7a7-4045-9325-af686764a0fa,28c92ca4-37db-4744-902b-f435ff784be2,2023-11-06 17:11:06.799097
f4559871-36c4-4099-bd26-12f97c8d3eff,70b3ef6f-141c-4dbb-9d77-ccf74f0648c0,28c92ca4-37db-4744-902b-f435ff784be2,2023-11-06 17:11:06.799097
48caf7cd-d239-4162-9ea5-929e13b36087,dc372475-6b08-4a01-9205-6664d7c0299e,991289fa-4749-4ff5-a4dc-0bd22daf62ae,2023-11-06 17:11:06.799097
495710bf-b0f4-4881-b92e-c8816cf7c7bf,dc372475-6b08-4a01-9205-6664d7c0299e,28c92ca4-37db-4744-902b-f435ff784be2,2023-11-06 17:11:06.799097
011cc2e0-57f3-468c-8716-755fbf8687fc,470d22b1-523a-4464-8ff3-aa415483f4c2,22928187-303e-48f2-98be-a86f3c4f09a3,2023-11-06 17:11:06.799097
a13478f5-9623-44e5-87bd-f1f84ea4bad5,4c5d9ff7-1e8b-4b09-9a9a-d22a2de659ba,36b0f157-1ad9-482a-be96-26d7767dc73a,2023-11-06 17:11:06.799097
c336f700-b3f7-4514-b35f-e99894f19e65,86bbb99f-0bc0-4b6f-aa84-077bea18749b,36b0f157-1ad9-482a-be96-26d7767dc73a,2023-11-06 17:11:06.799097
e0da2e73-0ab1-4524-84c6-3072f8ac256f,24f50f17-f45a-4e16-8d9f-19a2616b3a15,015ba54f-5dca-425c-b9ee-91d8eef4117b,2023-11-06 17:11:06.799097
234e3034-c7fb-4a76-9419-43bb185e7a57,24f50f17-f45a-4e16-8d9f-19a2616b3a15,f19aed40-c467-4795-8428-4b9246019d45,2023-11-06 17:11:06.799097
8863dde1-454e-41fe-bf37-bfb493778821,24f50f17-f45a-4e16-8d9f-19a2616b3a15,36b0f157-1ad9-482a-be96-26d7767dc73a,2023-11-06 17:11:06.799097
b87f5d03-362d-480a-89b4-668d91e9c677,24f50f17-f45a-4e16-8d9f-19a2616b3a15,e7c2882d-6417-469e-8e24-a6d6b0a099bc,2023-11-06 17:11:06.799097
67cad604-7b93-47af-b507-27cfa617e919,1b267314-752d-4f67-b630-d9cde4395a0d,22928187-303e-48f2-98be-a86f3c4f09a3,2023-11-06 17:11:06.799097
55694625-5759-4d50-977d-c96f19c53acc,699ba5d8-2ac7-4545-8b38-8d98a2b55c60,015ba54f-5dca-425c-b9ee-91d8eef4117b,2023-11-06 17:11:06.799097
01044fda-94b8-4c19-b106-d1f36e61faaf,699ba5d8-2ac7-4545-8b38-8d98a2b55c60,f19aed40-c467-4795-8428-4b9246019d45,2023-11-06 17:11:06.799097
38c7253d-dbf9-4bb3-9fbe-586da9c4b9e0,699ba5d8-2ac7-4545-8b38-8d98a2b55c60,36b0f157-1ad9-482a-be96-26d7767dc73a,2023-11-06 17:11:06.799097
9647a450-47bb-4578-85a3-bfc8ac5bec52,699ba5d8-2ac7-4545-8b38-8d98a2b55c60,2766c8c8-d3b5-44ff-a5e1-4312101e9123,2023-11-06 17:11:06.799097
3d0c0c57-1e93-4170-ae43-b638de003c33,699ba5d8-2ac7-4545-8b38-8d98a2b55c60,e7c2882d-6417-469e-8e24-a6d6b0a099bc,2023-11-06 17:11:06.799097
de0dac22-3219-4347-9484-950203dcda83,478666e2-b448-4401-aa74-b00007a2db7d,a1c7070b-df86-444c-9872-b5c8bc40f05b,2023-11-06 17:11:06.799097
65f098f3-974b-41cc-98f2-7b2c9e64b660,478666e2-b448-4401-aa74-b00007a2db7d,eb1632a8-3475-49d7-a452-e3e2485db1d1,2023-11-06 17:11:06.799097
7993c1e7-c973-4a17-a0c9-ef87d18d275b,a0845165-89db-4297-84d9-f3d3cb2c7df9,bb3320ee-1501-47bc-b68e-2b1b0c9408eb,2023-11-06 17:11:06.799097
5e8a4f59-c353-4c1e-9e2b-eb4b78d8a5e3,a0845165-89db-4297-84d9-f3d3cb2c7df9,eb1632a8-3475-49d7-a452-e3e2485db1d1,2023-11-06 17:11:06.799097
1fa1c4df-8e66-40f9-9d14-b14e5615df9b,052c265e-0151-46f0-b8fc-f9da108dfc89,85e9d28d-07a0-405c-941d-87f58ac87de0,2023-11-06 17:11:06.799097
cc91eaed-032d-4ef1-beb1-e5e6896e3cf8,052c265e-0151-46f0-b8fc-f9da108dfc89,a8bd09fe-849c-4068-ac25-b7d00566dcfb,2023-11-06 17:11:06.799097
bae76738-544e-4e3d-8f0b-f7d4be2afb53,052c265e-0151-46f0-b8fc-f9da108dfc89,53bbd4a8-2f47-4ff4-9017-caf0f6bdb127,2023-11-06 17:11:06.799097
d4450007-6ff9-42f8-8596-23c26e614cf4,052c265e-0151-46f0-b8fc-f9da108dfc89,4e0972f1-71ee-4e97-be26-15c1ecbc67ba,2023-11-06 17:11:06.799097
591eaf2e-2fb7-4208-b784-a56640523038,8f93c587-236b-4009-8f0a-fe1ee4c33119,a8bd09fe-849c-4068-ac25-b7d00566dcfb,2023-11-06 17:11:06.799097
0cab486e-5b9a-4e9d-abfb-07b4a877fdbf,8f93c587-236b-4009-8f0a-fe1ee4c33119,22928187-303e-48f2-98be-a86f3c4f09a3,2023-11-06 17:11:06.799097
40f6f288-3f69-4765-b09a-22f0cc6496d9,100d5b14-20a4-4fa3-aecc-c50f6ae8f562,22928187-303e-48f2-98be-a86f3c4f09a3,2023-11-06 17:11:06.799097
f1f54a6e-57e1-4989-86c6-04c4e614e35a,fad7d725-2bb6-410a-a2ce-6b0ff19e48df,a1c7070b-df86-444c-9872-b5c8bc40f05b,2023-11-06 17:11:06.799097
b1588ce4-b29f-4dc6-a2a5-da08fe019c59,fad7d725-2bb6-410a-a2ce-6b0ff19e48df,eb1632a8-3475-49d7-a452-e3e2485db1d1,2023-11-06 17:11:06.799097
b6fe3bf1-b781-497d-83c5-f0253a8b9d39,5059d62a-1995-473f-9cd1-a89a364ff429,eb1632a8-3475-49d7-a452-e3e2485db1d1,2023-11-06 17:11:06.799097
a06f62bb-7375-4daa-a06c-907944050fe9,f2b587ec-0c03-4ea7-8fd4-e370a20ef84d,698a4a73-8dda-47b2-a042-12137c1d94d1,2023-11-06 17:11:06.799097
bcdfab40-1654-40ae-8718-098f9e02879c,eff09cfb-cffe-4e1f-9c9d-29dbe15ecef5,40e9bc8d-23fe-4454-9a98-0914a5dbc3e7,2023-11-06 17:11:06.799097
37062e27-6ece-4eb9-84b0-31221a57ebcd,25598ab5-7478-4e06-a477-2cfe8389af87,698a4a73-8dda-47b2-a042-12137c1d94d1,2023-11-06 17:11:06.799097
b24809f4-955b-4db9-9865-563b2759f068,25598ab5-7478-4e06-a477-2cfe8389af87,eb1632a8-3475-49d7-a452-e3e2485db1d1,2023-11-06 17:11:06.799097
1b84c937-ce1a-414b-a268-395afced00c9,fb908ea0-96b4-4d32-a998-aecf7d99498a,40e9bc8d-23fe-4454-9a98-0914a5dbc3e7,2023-11-06 17:11:06.799097
b49941a3-443f-42e6-9f0d-a4c08eba9f41,3b27f813-0ec2-4394-9c81-fd01c873d145,eb1632a8-3475-49d7-a452-e3e2485db1d1,2023-11-06 17:11:06.799097
29d9965d-b880-459f-bd29-1d59e5dbb8f9,078c1ddb-16c1-4726-9115-efda1601b3ca,74e3d9c6-3e27-49ef-9fe5-9ebd119e41c9,2023-11-06 17:11:06.799097
60f7990c-82e3-4154-9e42-eae2657a0e6c,cc7e4af9-0523-44dc-aadf-b756259bb526,6fc0fab0-0f47-478a-8f46-79633fcf7a64,2023-11-06 17:11:06.799097
e127edfa-dfce-4237-9a0b-1ff4a3b26a0e,003e426a-5b0a-4a63-9f57-35ce56a54700,40e9bc8d-23fe-4454-9a98-0914a5dbc3e7,2023-11-06 17:11:06.799097
2d091368-9c2b-4208-af23-e23a0fd0a593,859b88e6-f440-4ee4-aefd-71906feaece8,eb1632a8-3475-49d7-a452-e3e2485db1d1,2023-11-06 17:11:06.799097
809d61a0-a2f2-4126-a264-f83cc608b4b1,a990b270-0b76-4fa7-b0de-dff43c552771,fd093af0-c6d2-4716-a560-ce62808a032a,2023-11-06 17:11:06.799097
3f490529-2ae7-47c5-b139-9053ff3e6bf0,e70cfd33-6fcf-480f-af53-be0bb928f6f2,74e3d9c6-3e27-49ef-9fe5-9ebd119e41c9,2023-11-06 17:11:06.799097
87610c4d-693e-48d3-aa44-16e1ae4f7499,65df3be2-032b-4091-aca4-5156e1917a81,fd093af0-c6d2-4716-a560-ce62808a032a,2023-11-06 17:11:06.799097
ae7aeaa1-badc-4bb2-883a-e4c433ebf8b5,ca9706e0-504f-45f9-882d-8b5fba4e75f4,015ba54f-5dca-425c-b9ee-91d8eef4117b,2023-11-06 17:11:06.799097
5bd480b1-f011-4154-bfe1-1d1739140994,ca9706e0-504f-45f9-882d-8b5fba4e75f4,f19aed40-c467-4795-8428-4b9246019d45,2023-11-06 17:11:06.799097
40dbf34e-ad83-4952-8490-f1b3ed23f595,ca9706e0-504f-45f9-882d-8b5fba4e75f4,53bbd4a8-2f47-4ff4-9017-caf0f6bdb127,2023-11-06 17:11:06.799097
5b0db974-a699-41b9-be75-c1f1330cd269,ca9706e0-504f-45f9-882d-8b5fba4e75f4,4e0972f1-71ee-4e97-be26-15c1ecbc67ba,2023-11-06 17:11:06.799097
d86db7b5-c6e6-4128-94b4-ba3277f95e5b,3111c0b7-5c39-4480-85d0-8c0e06c2aff6,c87270d7-b04f-4f74-bce8-5d5a151157c0,2023-11-06 17:11:06.799097
4a61fbc2-506f-4bd2-8000-17f2600b001f,5dbf152e-7c6e-4a58-ba1c-cd0e89fb7157,0c48436f-e66d-44de-8e06-0ddfe80cd542,2023-11-06 17:11:06.799097
8ef5ae9f-344b-4174-8895-26b9c9e2aa85,ca4add32-52b1-49d2-8ca9-37eeebe0603e,85e9d28d-07a0-405c-941d-87f58ac87de0,2023-11-06 17:11:06.799097
29b96737-f2a0-49fb-a37c-9f8247b45014,ca4add32-52b1-49d2-8ca9-37eeebe0603e,a8bd09fe-849c-4068-ac25-b7d00566dcfb,2023-11-06 17:11:06.799097
b4e9fcb5-fa13-47b4-a93a-88b15355e6e0,3da32910-ae34-4daf-bb70-36dc77d83b68,eb1632a8-3475-49d7-a452-e3e2485db1d1,2023-11-06 17:11:06.799097
3025f49f-fb82-4c6a-a4df-3c3cfad49f26,f8bf5be1-e44d-43cb-910b-4f8608534b2d,22928187-303e-48f2-98be-a86f3c4f09a3,2023-11-06 17:11:06.799097
815a5541-ee31-4a4c-99a9-007b2ace937f,f8bf5be1-e44d-43cb-910b-4f8608534b2d,eb1632a8-3475-49d7-a452-e3e2485db1d1,2023-11-06 17:11:06.799097
f334c091-9368-4292-a581-3beb81cc171f,40cdaef8-3e63-48ea-9c55-9cc586cbb113,c5bcfd64-27ac-45a6-8abe-4d5af5fa45e9,2023-11-06 17:11:06.799097
e6c696ae-2b36-4888-b74c-06a049b536e6,8c6a050d-9fd6-4e20-ac82-9bfd5f3760f0,eb1632a8-3475-49d7-a452-e3e2485db1d1,2023-11-06 17:11:06.799097
e7c29d1d-5bee-46db-830c-e7fe15ac2aab,de7dc1cf-9d0a-45a9-ab01-e889c9417a87,991289fa-4749-4ff5-a4dc-0bd22daf62ae,2023-11-06 17:11:11.692297
5b5fd35e-39e3-46c1-9e94-d954d6bf9da6,de7dc1cf-9d0a-45a9-ab01-e889c9417a87,28c92ca4-37db-4744-902b-f435ff784be2,2023-11-06 17:11:11.692297
65ad521c-92cf-48c8-9fd9-45c4508d44cc,45ae7c24-9e29-4db0-aac0-7158bee34b29,991289fa-4749-4ff5-a4dc-0bd22daf62ae,2023-11-06 17:11:11.692297
ea871c7e-99e9-4d79-b922-356f08994509,45ae7c24-9e29-4db0-aac0-7158bee34b29,28c92ca4-37db-4744-902b-f435ff784be2,2023-11-06 17:11:11.692297
fbce2ca8-6736-4f89-a408-d82d0aec47f1,2350b657-d6cd-4bca-b862-dc1379cf76cc,0947a49b-9e72-4516-83ef-5cbb2e5aa987,2023-11-06 17:11:11.692297
01fbe771-0167-4b67-9746-c73fae326717,27b3eed8-b796-45ce-b2c2-aa5a63240d54,28c92ca4-37db-4744-902b-f435ff784be2,2023-11-06 17:11:11.692297
caddd6a6-6409-416f-a723-083a8a8efe52,27b3eed8-b796-45ce-b2c2-aa5a63240d54,36b0f157-1ad9-482a-be96-26d7767dc73a,2023-11-06 17:11:11.692297
2a1acc63-0d8b-4fe7-9d82-c5e0afd9427f,b7a6f90d-c7cc-407e-962a-a6af5ebf2aa6,28c92ca4-37db-4744-902b-f435ff784be2,2023-11-06 17:11:11.692297
dbc87ad3-376b-4578-94cb-9af621015369,b7a6f90d-c7cc-407e-962a-a6af5ebf2aa6,36b0f157-1ad9-482a-be96-26d7767dc73a,2023-11-06 17:11:11.692297
c1be3702-c352-43f1-b581-cbb1087ee21a,3a3d5aa4-66e8-440a-bf87-b0045e4013d2,36b0f157-1ad9-482a-be96-26d7767dc73a,2023-11-06 17:11:11.692297
1e88af32-50b2-4f34-9f23-20a3914077e1,e4b9e10f-c1b6-4f2c-b71d-de6176044ee5,015ba54f-5dca-425c-b9ee-91d8eef4117b,2023-11-06 17:11:11.692297
502077ee-adc5-402e-8082-9502ef4afab5,e4b9e10f-c1b6-4f2c-b71d-de6176044ee5,f19aed40-c467-4795-8428-4b9246019d45,2023-11-06 17:11:11.692297
836db41c-2254-4a28-bee8-6c735f60d666,e4b9e10f-c1b6-4f2c-b71d-de6176044ee5,36b0f157-1ad9-482a-be96-26d7767dc73a,2023-11-06 17:11:11.692297
38a2b539-4a50-421e-85a9-cbe511f949c8,e4b9e10f-c1b6-4f2c-b71d-de6176044ee5,e7c2882d-6417-469e-8e24-a6d6b0a099bc,2023-11-06 17:11:11.692297
68d95d66-6211-4916-b6cd-9006df4e047c,fce56958-0305-4573-896e-61bf099b6a8d,a0b6b292-de25-413d-9956-cdc56d606402,2023-11-06 17:11:11.692297
2262a027-f390-482f-a94f-8bcbd05de24d,6d6ad08e-a4f5-4e46-a1af-622543fc7e1b,36b0f157-1ad9-482a-be96-26d7767dc73a,2023-11-06 17:11:11.692297
2cf94bfa-2463-45f9-b4f0-5bc00bdf887b,6d6ad08e-a4f5-4e46-a1af-622543fc7e1b,a8bd09fe-849c-4068-ac25-b7d00566dcfb,2023-11-06 17:11:11.692297
1804d8aa-4fde-4a6a-bfbe-c50c24f0609f,6d6ad08e-a4f5-4e46-a1af-622543fc7e1b,53bbd4a8-2f47-4ff4-9017-caf0f6bdb127,2023-11-06 17:11:11.692297
48f757d4-53c9-4f1c-ad82-10648493ff05,6d6ad08e-a4f5-4e46-a1af-622543fc7e1b,0947a49b-9e72-4516-83ef-5cbb2e5aa987,2023-11-06 17:11:11.692297
8d65ccd9-4c81-49e2-96f5-2f67557bdbb4,22067b29-524c-40c0-a653-d5eecbd1fe7b,015ba54f-5dca-425c-b9ee-91d8eef4117b,2023-11-06 17:11:11.692297
db39e773-2e70-4074-adf5-0b59d00843a3,22067b29-524c-40c0-a653-d5eecbd1fe7b,f19aed40-c467-4795-8428-4b9246019d45,2023-11-06 17:11:11.692297
c1fe9520-d31a-4e6a-a299-52f4c95724be,22067b29-524c-40c0-a653-d5eecbd1fe7b,85e9d28d-07a0-405c-941d-87f58ac87de0,2023-11-06 17:11:11.692297
eca0831e-07f9-43f7-bd69-3adcf0b5e45f,22067b29-524c-40c0-a653-d5eecbd1fe7b,a0b6b292-de25-413d-9956-cdc56d606402,2023-11-06 17:11:11.692297
0dab0ed4-a3bb-400a-baf1-66db33c9f3fc,1031d42a-65c4-4dc5-a63e-d1af213c173c,015ba54f-5dca-425c-b9ee-91d8eef4117b,2023-11-06 17:11:11.692297
d918eece-0309-4631-b060-d0cf3fa860e9,1031d42a-65c4-4dc5-a63e-d1af213c173c,f19aed40-c467-4795-8428-4b9246019d45,2023-11-06 17:11:11.692297
a510dd06-29e4-44e5-bc40-e79d0d1accff,1031d42a-65c4-4dc5-a63e-d1af213c173c,53bbd4a8-2f47-4ff4-9017-caf0f6bdb127,2023-11-06 17:11:11.692297
d8c7be01-4355-4542-9056-3748b78113fb,5903d445-f25b-4723-9685-257576a9e696,991289fa-4749-4ff5-a4dc-0bd22daf62ae,2023-11-06 17:11:11.692297
e538e92e-76cd-4ccc-9186-2c407448725b,5903d445-f25b-4723-9685-257576a9e696,0947a49b-9e72-4516-83ef-5cbb2e5aa987,2023-11-06 17:11:11.692297
9167850c-3846-448a-9849-7186d5abc704,5903d445-f25b-4723-9685-257576a9e696,6e6917a7-8486-42b8-8d49-bd2bf2f78149,2023-11-06 17:11:11.692297
33b1f577-e0ea-495b-9740-dd693b779df6,095aa63e-5dfb-482a-a6c0-80d9f4ae899f,a0b6b292-de25-413d-9956-cdc56d606402,2023-11-06 17:11:11.692297
d5bb1f04-163c-4a90-b020-e7ad1ff753de,095aa63e-5dfb-482a-a6c0-80d9f4ae899f,c1c4db0f-a6de-4f8a-aa98-729fe9bb9f77,2023-11-06 17:11:11.692297
5db3fecf-8460-4583-bc00-3cae8cb8c8f7,0967aeb7-8024-40fc-8bab-a0bc86eb0301,85e9d28d-07a0-405c-941d-87f58ac87de0,2023-11-06 17:11:11.692297
73601979-615e-458c-b99d-b7b81fd37989,0967aeb7-8024-40fc-8bab-a0bc86eb0301,c1c4db0f-a6de-4f8a-aa98-729fe9bb9f77,2023-11-06 17:11:11.692297
ddf6f628-4a5b-403f-8759-85ec46eaa3ae,85075ad3-98b3-432d-bdb1-5e5c7434a62c,c1c4db0f-a6de-4f8a-aa98-729fe9bb9f77,2023-11-06 17:11:11.692297
e7f5c90c-bdbf-49a7-99ad-dab5b9b49f05,a0c13d4b-2b29-420e-ad5e-d3178f130a8f,a0b6b292-de25-413d-9956-cdc56d606402,2023-11-06 17:11:11.692297
02042d44-9040-4ebf-9df8-eff0ec9583eb,a0c13d4b-2b29-420e-ad5e-d3178f130a8f,c1c4db0f-a6de-4f8a-aa98-729fe9bb9f77,2023-11-06 17:11:11.692297
eed407e4-79a7-4b4c-b8e6-d421405ef143,a0c13d4b-2b29-420e-ad5e-d3178f130a8f,1de23cac-f7f9-436d-a7ae-4b66c012f03e,2023-11-06 17:11:11.692297
158275a2-a94a-4b3d-b8c2-7f4695f7c960,048f37c5-a27c-40fd-ac88-3dcc34ba2705,14f01b9a-45f1-4d0a-91fa-5b0adc78e0ef,2023-11-06 17:11:11.692297
